,0,1,2,3
0.024561403508771937,-0.2559164160922882,-0.8886887691086808,0.3619567965559614,0.7826483886450075
0.024310776942355894,-0.25514023567251604,-0.8862758261052148,0.3619076845750249,0.779508377202706
0.02406015037593985,-0.2543898084896025,-0.8838756001683181,0.36189382136985393,0.7763715872880664
0.023809523809523822,-0.2536650207542141,-0.8814882798539637,0.3619152405560353,0.773238060052143
0.02355889724310778,-0.2529657455426741,-0.8791140565831672,0.3619719648232831,0.7701078373025585
0.023308270676691736,-0.2522918427352399,-0.876753124665616,0.3620640058852876,0.7669809615155685
0.023057644110275693,-0.251643158973043,-0.8744056813220525,0.36219136444673317,0.7638574758483619
0.02280701754385965,-0.2510195276339426,-0.8720719267052933,0.3623540301876361,0.7607374241516004
0.02255639097744362,-0.2504207688274924,-0.8697520639197895,0.36255198176507686,0.7576208509822047
0.02230576441102758,-0.24984668940915278,-0.8674462990395926,0.36278518683235206,0.7545078016163939
0.022055137844611536,-0.24929708301382827,-0.8651548411246359,0.36305360207549064,0.751398322062974
0.021804511278195493,-0.2487717301087446,-0.8628779022351762,0.36335717326703104,0.7482924590768898
0.02155388471177945,-0.2482703980656254,-0.8606156974442905,0.3636958353368749,0.7451902601730412
0.02130325814536342,-0.24779284125207188,-0.858368444848282,0.36406951245999014,0.7420917736403639
0.02105263157894738,-0.24733880114198498,-0.8561363655748582,0.364478118160656,0.7389970485561871
0.020802005012531335,-0.24690800644482935,-0.8539196837889398,0.36492155543289856,0.7359061348008702
0.020551378446115293,-0.2465001732534728,-0.8517186266959451,0.3653997168766991,0.7328190830727193
0.02030075187969925,-0.24611500521029236,-0.8495334245424092,0.3659124848495078,0.7297359449031934
0.02005012531328322,-0.24575219369119458,-0.8473643106137536,0.3664597316325446,0.7266567726724035
0.019799498746867178,-0.24541141800714675,-0.8452115212290773,0.367041319611315,0.723581619624909
0.019548872180451135,-0.2450923456227822,-0.843075295732769,0.36765710146973435,0.7205105398858165
0.019298245614035092,-0.24479463239160273,-0.840955876482784,0.3683069203972012,0.7174435884771859
0.01904761904761905,-0.24451792280727436,-0.8388535088354125,0.36899061030793623,0.7143808213347509
0.01879699248120302,-0.24426185027047248,-0.8367684411263379,0.3697079960718576,0.7113222953249521
0.018546365914786977,-0.24402603737072467,-0.8347009246478196,0.3704588937562465,0.7082680682622974
0.018295739348370935,-0.24381009618266133,-0.8326512136218126,0.3712431108774251,0.7052181989270491
0.018045112781954892,-0.24361362857608,-0.8306195651688077,0.3720604466616521,0.7021727470832355
0.01779448621553885,-0.24343622653921165,-0.8286062392722269,0.3729106923144242,0.6991317734970142
0.01754385964912282,-0.2432774725145674,-0.8266114987381579,0.373793631297364,0.6960953399553603
0.017293233082706777,-0.24313693974674247,-0.8246356091502342,0.3747090396118631,0.6930635092851141
0.017042606516290734,-0.24301419264154916,-0.8226788388194693,0.3756566860886485,0.6900363453723701
0.01679197994987469,-0.2429087871358571,-0.8207414587288222,0.37663633268244623,0.6870139131822331
0.01654135338345865,-0.242820271077519,-0.8188237424723166,0.37764773477091257,0.6839962787789232
0.01629072681704262,-0.24274818461477177,-0.8169259661885014,0.3786906414570202,0.6809835093462531
0.016040100250626577,-0.24269206059451703,-0.8150484084880494,0.37976479587409584,0.6779756732084713
0.015789473684210534,-0.24265142496888875,-0.8131913503753123,0.3808699354927205,0.6749728398514809
0.015538847117794491,-0.2426257972095437,-0.8113550751636196,0.38200579242872734,0.6719750799444361
0.015288220551378448,-0.2426146907291188,-0.809539868384147,0.3831720937515486,0.6689824653617178
0.015037593984962419,-0.24261761330932385,-0.8077460176881635,0.38436856179218926,0.6659950692052982
0.014786967418546376,-0.24263406753515435,-0.8059738127424727,0.3855949144501371,0.6630129658274899
0.014536340852130333,-0.24266355123473826,-0.804223545117895,0.38685086549853687,0.6600362308540964
0.01428571428571429,-0.24270555792433918,-0.8024955081706069,0.38813612488699906,0.6570649412079475
0.014035087719298248,-0.2427595772580751,-0.8007899969162009,0.3894503990414357,0.6540991751328403
0.013784461152882219,-0.2428250954819238,-0.7991073078963169,0.3907933911603577,0.6511390122178827
0.013533834586466176,-0.24290159589161492,-0.7974477390377175,0.39216480150709543,0.6481845334222363
0.013283208020050133,-0.24298855929401694,-0.7958115895036957,0.3935643276974436,0.6452358211002687
0.01303258145363409,-0.24308546447166895,-0.794199159537714,0.39499166498226795,0.642292959027115
0.012781954887218047,-0.2431917886501002,-0.7926107502991868,0.3964465065246433,0.639356032424644
0.012531328320802018,-0.24330700796761925,-0.791046663691355,0.3979285436711318,0.636425127987842
0.012280701754385975,-0.2434305979472552,-0.7895072021811924,0.3994374662168459,0.6335003339116015
0.012030075187969932,-0.24356203397055548,-0.7879926686113417,0.4009729626639736,0.6305817399179234
0.01177944862155389,-0.2437007917529541,-0.7865033660040632,0.4025347204734825,0.6276694372835349
0.011528822055137847,-0.24384634782042466,-0.7850395973572335,0.4041224263097498,0.6247635188679087
0.011278195488721818,-0.2439981799871582,-0.7836016654324446,0.4057357662779002,0.6218640791417022
0.011027568922305775,-0.24415576783398762,-0.7821898725352747,0.40737442615367,0.6189712142155926
0.010776942355889732,-0.24431859318729854,-0.780804520287863,0.4090380916056361,0.6160850218695254
0.01052631578947369,-0.24448614059815754,-0.779445909393899,0.4107264484096959,0.6132056015823609
0.010275689223057646,-0.24465789782138303,-0.7781143393962283,0.4124391826556958,0.610333054561915
0.010025062656641617,-0.24483335629428962,-0.7768101084272548,0.4141759809461462,0.6074674837753983
0.009774436090225574,-0.2450120116148092,-0.7755335129524069,0.41593653058698105,0.6046089939802347
0.009523809523809532,-0.24519336401869646,-0.7742848475069173,0.41772051977034524,0.6017576917552683
0.009273182957393489,-0.2453769188555058,-0.7730644044262515,0.4195276377494208,0.5989136855323367
0.009022556390977446,-0.245562187063009,-0.7718724735705206,0.42135757500531906,0.5960770856282106
0.008771929824561417,-0.24574868563971014,-0.7707093420432705,0.4232100234060906,0.5932480042768906
0.008521303258145374,-0.24593593811508793,-0.7695752939050774,0.42508467635792196,0.5904265556622432
0.008270676691729331,-0.24612347501718088,-0.7684706098824008,0.42698122894860613,0.5876128559509759
0.008020050125313288,-0.24631083433709647,-0.7673955670722169,0.42889937808338985,0.5848070233259237
0.0077694235588972455,-0.24649756199002304,-0.766350438642942,0.43083882261331674,0.5820091780196482
0.0075187969924812165,-0.246683212272262,-0.7653354935322524,0.43279926345619346,0.579219442348321
0.007268170426065174,-0.24686734831381854,-0.7643509961423891,0.4347804037103279,0.5764379407458795
0.007017543859649131,-0.24704954252601477,-0.7633972060336116,0.4367819487611869,0.5736647997984395
0.006766917293233088,-0.24722937704360953,-0.7624743776164651,0.43880360638114085,0.570900148278934
0.006516290726817045,-0.24740644416084112,-0.7615827598435898,0.4408450868224634,0.5681441171819672
0.006265664160401016,-0.24758034676082388,-0.7607225959018007,0.44290610290376725,0.5653968397588564
0.006015037593984973,-0.24775069873767436,-0.7598941229052096,0.4449863700900583,0.562658451552826
0.00576441102756893,-0.24791712541074182,-0.7590975715901982,0.44708560656659574,0.5599290904343445
0.0055137844611528875,-0.2480792639302896,-0.758333166013022,0.4492035333067554,0.5572088966365557
0.005263157894736845,-0.24823676367395525,-0.7576011232509168,0.45133987413408805,0.5544980127907843
0.005012531328320816,-0.24838928663331086,-0.7569016531075384,0.4534943557787731,0.5517965839620765
0.004761904761904773,-0.24853650778981864,-0.7562349578235856,0.45566670792866626,0.5491047576847384
0.00451127819548873,-0.24867811547948238,-0.7556012317934906,0.45785666327514046,0.5464226839978322
0.004260651629072687,-0.24881381174548067,-0.7550006612890343,0.46006395755392104,0.5437505154805938
0.004010025062656644,-0.2489433126780698,-0.7544334241907649,0.46228832958111676,0.5410884072877178
0.0037593984962406013,-0.2490663487410429,-0.7538996897280614,0.464529521284636,0.5384365171844684
0.0035087719298245723,-0.24918266508404052,-0.7533996182287181,0.4667872777311943,0.5357950055815642
0.0032581453634085294,-0.24929202184001964,-0.752933360878866,0.46906134714910364,0.5331640355697825
0.0030075187969924866,-0.24939419440719404,-0.7525010594940598,0.4713514809470291,0.5305437729542253
0.0027568922305764437,-0.24948897371478893,-0.7521028463023074,0.4736574337289079,0.5279343862881882
0.002506265664160401,-0.2495761664719679,-0.7517388437398129,0.4759789633052135,0.5253360469065667
0.002255639097744372,-0.2496555953993146,-0.7514091642601585,0.4783158307007395,0.5227489289587332
0.002005012531328329,-0.24972709944229798,-0.7511139101576065,0.4806678001590923,0.5201732094408124
0.0017543859649122862,-0.24979053396616124,-0.7508531734051704,0.48303463914404793,0.5176090682272839
0.0015037593984962433,-0.24984577093174004,-0.7506270355080464,0.4854161183379609,0.515056688101826
0.0012531328320802004,-0.24989269905173508,-0.7504355673729588,0.4878120116373703,0.5125162547873238
0.0010025062656641714,-0.24993122392702521,-0.7502788291938977,0.4902220961459728,0.5099879569749503
0.0007518796992481286,-0.2499612681626548,-0.75015687035469,0.49264615216511154,0.5074719863522332
0.0005012531328320857,-0.24998277146316908,-0.7500697293487721,0.4950839631819348,0.5049685376300062
0.00025062656641604286,-0.24999569070704447,-0.7500174337164651,0.4975353158553614,0.5024778085681477
0.0,-0.24999999999999997,-0.7499999999999997,0.5,0.4999999999999999
