,0,1,2,3
0.024561403508771937,-0.17618832187802502,-0.656679916186176,0.2755324243819947,0.5573358136822062
0.024310776942355894,-0.1730660996879065,-0.6540379693704472,0.27315304714800914,0.5539510219103446
0.02406015037593985,-0.1699530863767636,-0.6514078755170618,0.2707929475246415,0.550568014369184
0.023809523809523822,-0.16684958663947985,-0.6487898426106249,0.2684525997380252,0.5471868295120796
0.02355889724310778,-0.16375591720990004,-0.6461840825645216,0.26613249289680485,0.543807506877617
0.023308270676691736,-0.16067240736094096,-0.6435908112793954,0.2638331315132435,0.540430087127093
0.023057644110275693,-0.15759939942166457,-0.6410102487010167,0.2615550360391688,0.5370546120835127
0.02280701754385965,-0.15453724931111493,-0.6384426188774114,0.25929874341635534,0.5336811247721712
0.02255639097744362,-0.1514863270885726,-0.6358881500151128,0.2570648076407907,0.5303096694628948
0.02230576441102758,-0.14844701751969838,-0.6333470745343883,0.25485380034007554,0.5269402917140112
0.022055137844611536,-0.14541972065784958,-0.6308196291232893,0.2526663113629972,0.5235730384181417
0.021804511278195493,-0.14240485243960305,-0.6283060547903516,0.25050294938006984,0.5202079578498848
0.02155388471177945,-0.13940284529326935,-0.6258065969157774,0.24836434249355313,0.5168450997154936
0.02130325814536342,-0.1364141487588681,-0.6233215053009086,0.24625113885514602,0.513484515204631
0.02105263157894738,-0.1334392301176936,-0.6208510342157959,0.24416400728918594,0.5101262570443034
0.020802005012531335,-0.13047857502920676,-0.6183954424446566,0.24210363791878264,0.506770379555081
0.020551378446115293,-0.1275326881725535,-0.6159549933290037,0.24007074279185445,0.5034169387097029
0.02030075187969925,-0.12460209388950313,-0.6135299548082104,0.23806605650352172,0.5000659921941917
0.02005012531328322,-0.12168733682506458,-0.6111205994572739,0.23609033681074867,0.49671759947158967
0.019799498746867178,-0.11878898256140186,-0.6087272045215217,0.23414436523447602,0.4933718218484478
0.019548872180451135,-0.11590761824000718,-0.6063500519479929,0.23222894764380472,0.49002872254419516
0.019298245614035092,-0.1130438531663199,-0.6039894284132163,0.2303449148159998,0.48668836676353666
0.01904761904761905,-0.11019831939016847,-0.6016456253470933,0.22849312296524946,0.4833508217720125
0.01879699248120302,-0.10737167225449863,-0.5993189389525834,0.22667445423219185,0.48001615697489014
0.018546365914786977,-0.10456459090388771,-0.5970096702208699,0.2248898171252221,0.4766844439995357
0.018295739348370935,-0.10177777874328339,-0.5947181249416852,0.22314014690352033,0.47335575678144876
0.018045112781954892,-0.09901196383628813,-0.5924446137084454,0.2214264058906034,0.4700301716541302
0.01779448621553885,-0.0962678992311218,-0.5901894519178403,0.21974958370598247,0.46670776744297954
0.01754385964912282,-0.09354636320114833,-0.5879529597635198,0.2181106974012512,0.4633886255634171
0.017293233082706777,-0.09084815938555803,-0.5857354622234932,0.2165107914856099,0.46007283012344125
0.017042606516290734,-0.08817411681448835,-0.5835372890408452,0.21495093782449046,0.4567604680308432
0.01679197994987469,-0.0855250898015294,-0.5813587746973861,0.21343223539360867,0.453451629105307
0.01654135338345865,-0.08290195768527249,-0.5792002583798063,0.2119558098694343,0.4501464061956444
0.01629072681704262,-0.0803056244003092,-0.577062083937929,0.21052281303582285,0.44684489530241545
0.016040100250626577,-0.07773701785695109,-0.5749445998346278,0.20913442198537072,0.4435471957062081
0.015789473684210534,-0.07519708910795171,-0.5728481590869754,0.20779183809306495,0.44025341010186203
0.015538847117794491,-0.07268681127973099,-0.5707731191981809,0.20649628573898268,0.4369636447389294
0.015288220551378448,-0.07020717824510787,-0.5687198420798747,0.2052490107562913,0.43367800956869135
0.015037593984962419,-0.06775920301439949,-0.5666886939642838,0.20405127858062405,0.4303966183980594
0.014786967418546376,-0.06534391582204524,-0.5646800453058562,0.20290437207719947,0.427119589050702
0.014536340852130333,-0.0629623618867404,-0.5626942706718789,0.20180958902284957,0.42384704353577013
0.01428571428571429,-0.06061559882451084,-0.5607317486216474,0.20076823922156684,0.4205791082245914
0.014035087719298248,-0.05830469369634158,-0.5587928615737384,0.19978164123433573,0.4173159140357442
0.013784461152882219,-0.0560307196749511,-0.5568779956609571,0.19885111870698574,0.4140575966289222
0.013533834586466176,-0.05379475231919494,-0.5549875405725327,0.19797799628369056,0.4108042966080372
0.013283208020050133,-0.05159786544944156,-0.5531218893831507,0.19716359509857753,0.4075561597340149
0.01303258145363409,-0.04944112662314523,-0.5512814383684242,0.19640922784379877,0.40431333714777085
0.012781954887218047,-0.04732559221677479,-0.5494665868064342,0.1957161934193419,0.40107598560386715
0.012531328320802018,-0.045252302128224196,-0.547677736764979,0.19508577117782122,0.397844267715382
0.012280701754385975,-0.04322227412276966,-0.545915292874213,0.19451921478644557,0.39461835221053704
0.012030075187969932,-0.04123649785545425,-0.5441796620843712,0.1940177457381647,0.391398414201661
0.01177944862155389,-0.039295928613286166,-0.5424712534083262,0.19358254655452542,0.38818463546708704
0.011528822055137847,-0.037401480831610906,-0.5407904776487447,0.1932147537337512,0.38497720474660463
0.011278195488721818,-0.03555402145016706,-0.5391377471096704,0.19291545050872688,0.38177631805111073
0.011027568922305775,-0.03375436318529465,-0.5375134752923949,0.19268565949055474,0.3785821789871349
0.010776942355889732,-0.03200325780513353,-0.5359180765755367,0.192526335283743,0.3753949990969272
0.01052631578947369,-0.030301389503968344,-0.5343519658792978,0.19243835716843985,0.37221499821482634
0.010275689223057646,-0.02864936847967936,-0.532815558313936,0.19242252195297085,0.36904240484064427
0.010025062656641617,-0.02704772482406894,-0.5313092688125459,0.19247953710578866,0.3658774565308265
0.009774436090225574,-0.02549690283921101,-0.5298335117483212,0.1926100142793711,0.362720400308161
0.009523809523809532,-0.0239972558935058,-0.5283887005365271,0.19281446333920346,0.3595714930908294
0.009273182957393489,-0.02254904192855586,-0.5269752472215146,0.1930932870084708,0.3564310021415997
0.009022556390977446,-0.021152419722072095,-0.5255935620491594,0.19344677623325465,0.3532992055379771
0.008771929824561417,-0.0198074460027707,-0.5242440530252146,0.193875106363859,0.35017639266412626
0.008521303258145374,-0.01851407350070516,-0.5229271254601389,0.19437833423546622,0.3470628647253781
0.008270676691729331,-0.01727215000099539,-0.5216431815010685,0.1949563962159316,0.34395893528613253
0.008020050125313288,-0.016081418450855138,-0.5203926196516664,0.19560910727058162,0.34086493083193975
0.0077694235588972455,-0.014941518149806082,-0.5191758342807034,0.19633616107397767,0.3377811913565319
0.0075187969924812165,-0.013851987031623368,-0.5179932151203063,0.19713713117740428,0.3347080709745256
0.007268170426065174,-0.012812265024712496,-0.5168451467548962,0.1980114732191291,0.33164593856047964
0.007017543859649131,-0.011821698456023067,-0.5157320081019521,0.19895852814305506,0.3285951784149202
0.006766917293233088,-0.010879545443083297,-0.5146541718858129,0.1999775263710302,0.3255561909578659
0.006516290726817045,-0.009984982200008688,-0.5136120041058267,0.20106759285555048,0.32252939345028503
0.006265664160401016,-0.009137110167052518,-0.5126058635002485,0.20222775292350534,0.3195152207437959
0.006015037593984973,-0.008334963859906617,-0.5116361010073629,0.20345693880850224,0.3165141260587672
0.00576441102756893,-0.0075775193249049515,-0.5107030592253983,0.20475399675949965,0.3135265817908035
0.0055137844611528875,-0.006863703079693111,-0.5098070718728613,0.20611769460717638,0.31055308034537815
0.005263157894736845,-0.006192401415818832,-0.5089484632510036,0.2075467296666789,0.3075941350001437
0.005012531328320816,-0.005562469939947569,-0.5081275477101719,0.20903973685597868,0.3046502807941411
0.004761904761904773,-0.004972743233705585,-0.5073446291218664,0.21059529691276854,0.3017220754428038
0.00451127819548873,-0.004422044518139432,-0.5066000003583601,0.21221194459924156,0.29881010027725774
0.004260651629072687,-0.0039091952169700885,-0.5058939427817624,0.21388817679276673,0.2959149612059657
0.004010025062656644,-0.0034330243227084756,-0.5052267257444534,0.21562246037089802,0.29303728969626375
0.0037593984962406013,-0.0029923774807590732,-0.5045986061027896,0.21741323981080996,0.2901777437727387
0.0035087719298245723,-0.0025861257183556335,-0.5040098277460158,0.2192589444356206,0.2873370090287508
0.0032581453634085294,-0.0022131737570725094,-0.5034606211422806,0.2211579952526945,0.2845157996466587
0.0030075187969924866,-0.0018724678593087744,-0.5029512029036334,0.22310881134147512,0.28171485942146696
0.0027568922305764437,-0.001563003170209425,-0.502481775371839,0.22510981576034722,0.27893496278170127
0.002506265664160401,-0.0012838305266560553,-0.5020525262267936,0.22715944095316912,0.27617691580028053
0.002255639097744372,-0.0010340627140501407,-0.5016636281192544,0.22925613364626873,0.27344155718703567
0.002005012531328329,-0.0008128801594491641,-0.5013152383295222,0.23139835923569257,0.2707297592532787
0.0017543859649122862,-0.0006195360561571314,-0.5010074984536166,0.23358460567228134,0.26804242883749224
0.0015037593984962433,-0.00045336092005901496,-0.5007405341183783,0.2358133868586892,0.2653805081797482
0.0012531328320802004,-0.00031376658188991824,-0.5005144547268263,0.23808324557778804,0.26274497573092803
0.0010025062656641714,-0.0002002496222776179,-0.5003293532349542,0.24039275597606818,0.2601368468811638
0.0007518796992481286,-0.00011239425791859103,-0.500185305961024,0.24274052562874274,0.2575571745901999
0.0005012531328320857,-4.987468772707504e-05,-0.5000823724282701,0.24512519721539658,0.25500704990060064
0.00025062656641604286,-1.2456907437584375e-05,-0.5000205952417573,0.24754544983629348,0.25248760231290146
0.0,-2.4286128663675302e-17,-0.5,0.25,0.2500000000000001
