,0,1,2,3
0.024561403508771937,-0.09250201754385978,-0.8579460910080249,0.35794609100802477,0.5925020175438598
0.024310776942355894,-0.08900709899749376,-0.8559456393686511,0.3559456393686512,0.5890070989974938
0.02406015037593985,-0.08551218045112785,-0.8539591808508289,0.35395918085082884,0.5855121804511279
0.023809523809523822,-0.0820172619047621,-0.8519868539796364,0.3519868539796363,0.5820172619047621
0.02355889724310778,-0.07852234335839614,-0.8500287981095329,0.3500287981095329,0.5785223433583961
0.023308270676691736,-0.07502742481203017,-0.8480851534049446,0.34808515340494456,0.5750274248120302
0.023057644110275693,-0.07153250626566426,-0.8461560608198465,0.34615606081984646,0.5715325062656642
0.02280701754385965,-0.06803758771929824,-0.8442416620763238,0.3442416620763239,0.5680375877192982
0.02255639097744362,-0.0645426691729325,-0.8423420996420922,0.3423420996420921,0.5645426691729325
0.02230576441102758,-0.06104775062656653,-0.8404575167069578,0.3404575167069579,0.5610477506265665
0.022055137844611536,-0.05755283208020062,-0.8385880571582025,0.33858805715820256,0.5575528320802006
0.021804511278195493,-0.054057913533834656,-0.8367338655548718,0.33673386555487184,0.5540579135338346
0.02155388471177945,-0.05056299498746869,-0.8348950871009538,0.3348950871009539,0.5505629949874686
0.02130325814536342,-0.047068076441102946,-0.8330718676174296,0.3330718676174296,0.5470680764411029
0.02105263157894738,-0.04357315789473698,-0.8312643535131816,0.3312643535131817,0.5435731578947369
0.020802005012531335,-0.040078239348371014,-0.8294726917547467,0.32947269175474675,0.540078239348371
0.020551378446115293,-0.036583320802005104,-0.8276970298348965,0.32769702983489646,0.5365833208020051
0.02030075187969925,-0.03308840225563914,-0.8259375157400373,0.3259375157400373,0.5330884022556391
0.02005012531328322,-0.02959348370927334,-0.8241942979164154,0.3241942979164154,0.5295934837092733
0.019799498746867178,-0.026098565162907428,-0.8224675252351171,0.32246752523511724,0.5260985651629074
0.019548872180451135,-0.022603646616541462,-0.8207573469558572,0.3207573469558572,0.5226036466165415
0.019298245614035092,-0.019108728070175496,-0.8190639126895439,0.3190639126895439,0.5191087280701755
0.01904761904761905,-0.015613809523809585,-0.8173873723596181,0.3173873723596181,0.5156138095238096
0.01879699248120302,-0.012118890977443786,-0.815727876162158,0.3157278761621581,0.5121188909774438
0.018546365914786977,-0.00862397243107782,-0.8140855745247478,0.3140855745247479,0.5086239724310778
0.018295739348370935,-0.005129053884711909,-0.8124606180641082,0.3124606180641083,0.505129053884712
0.018045112781954892,-0.0016341353383459434,-0.8108531575424868,0.31085315754248666,0.501634135338346
0.01779448621553885,0.0018607832080200226,-0.8092633438228104,0.30926334382281034,0.49813921679198
0.01754385964912282,0.005355701754385794,-0.8076913278226044,0.30769132782260444,0.4946442982456142
0.017293233082706777,0.008850620300751733,-0.8061372604666793,0.30613726046667933,0.49114937969924827
0.017042606516290734,0.01234553884711767,-0.8046012926385959,0.30460129263859587,0.48765446115288236
0.01679197994987469,0.015840457393483637,-0.8030835751309152,0.3030835751309152,0.4841595426065164
0.01654135338345865,0.019335375939849603,-0.801584258594245,0.301584258594245,0.4806646240601504
0.01629072681704262,0.022830294486215374,-0.8001034934850951,0.3001034934850952,0.4771697055137846
0.016040100250626577,0.026325213032581285,-0.7986414300125576,0.2986414300125576,0.4736747869674187
0.015789473684210534,0.02982013157894725,-0.7971982180838285,0.29719821808382846,0.47017986842105275
0.015538847117794491,0.03331505012531322,-0.7957740072485909,0.2957740072485909,0.4666849498746868
0.015288220551378448,0.03680996867167918,-0.7943689466422821,0.294368946642282,0.4631900313283208
0.015037593984962419,0.04030488721804493,-0.7929831849282678,0.29298318492826775,0.4596951127819551
0.014786967418546376,0.04379980576441089,-0.7916168702389522,0.2916168702389523,0.4562001942355891
0.014536340852130333,0.04729472431077683,-0.7902701501158522,0.29027015011585233,0.45270527568922314
0.01428571428571429,0.05078964285714277,-0.7889431714486677,0.28894317144866766,0.44921035714285723
0.014035087719298248,0.054284561403508735,-0.7876360804133827,0.28763608041338273,0.44571543859649126
0.013784461152882219,0.05777947994987451,-0.7863490224094359,0.286349022409436,0.44222052005012547
0.013533834586466176,0.06127439849624047,-0.7850821419959975,0.2850821419959975,0.4387256015037595
0.013283208020050133,0.06476931704260641,-0.7838355828273972,0.2838355828273973,0.4352306829573936
0.01303258145363409,0.06826423558897235,-0.7826094875877484,0.28260948758774834,0.4317357644110277
0.012781954887218047,0.07175915413533832,-0.7814039979248141,0.2814039979248141,0.4282408458646617
0.012531328320802018,0.07525407268170409,-0.7802192543831681,0.2802192543831681,0.4247459273182959
0.012280701754385975,0.07874899122807003,-0.7790553963367016,0.2790553963367016,0.42125100877193
0.012030075187969932,0.08224390977443599,-0.7779125619205335,0.27791256192053343,0.41775609022556404
0.01177944862155389,0.08573882832080193,-0.7767908879623799,0.27679088796237983,0.41426117167919807
0.011528822055137847,0.08923374686716787,-0.7756905099134462,0.27569050991344624,0.4107662531328321
0.011278195488721818,0.09272866541353364,-0.7746115617789038,0.2746115617789038,0.40727133458646636
0.011027568922305775,0.0962235839598996,-0.773554176048016,0.2735541760480159,0.4037764160401004
0.010776942355889732,0.09971850250626557,-0.7725184836239845,0.27251848362398445,0.40028149749373443
0.01052631578947369,0.10321342105263151,-0.7715046137535835,0.2715046137535834,0.39678657894736846
0.010275689223057646,0.10670833959899745,-0.7705126939566559,0.2705126939566559,0.39329166040100255
0.010025062656641617,0.11020325814536322,-0.7695428499555463,0.26954284995554634,0.38979674185463675
0.009774436090225574,0.11369817669172919,-0.7685952056045469,0.26859520560454686,0.3863018233082708
0.009523809523809532,0.11719309523809512,-0.7676698828194354,0.2676698828194355,0.3828069047619049
0.009273182957393489,0.12068801378446109,-0.7667670015071867,0.26676700150718674,0.3793119862155389
0.009022556390977446,0.12418293233082703,-0.7658866794959377,0.2658866794959377,0.375817067669173
0.008771929824561417,0.1276778508771928,-0.7650290324652921,0.2650290324652921,0.3723221491228072
0.008521303258145374,0.13117276942355874,-0.7641941738770485,0.2641941738770485,0.3688272305764413
0.008270676691729331,0.1346676879699247,-0.7633822149064386,0.2633822149064386,0.3653323120300753
0.008020050125313288,0.13816260651629064,-0.7625932643739635,0.26259326437396346,0.36183739348370936
0.0077694235588972455,0.1416575250626566,-0.7618274286779151,0.2618274286779151,0.3583424749373434
0.0075187969924812165,0.14515244360902235,-0.7610848117276734,0.26108481172767345,0.35484755639097765
0.007268170426065174,0.14864736215538832,-0.7603655148778681,0.2603655148778681,0.3513526378446117
0.007017543859649131,0.15214228070175428,-0.7596696368634945,0.2596696368634945,0.3478577192982457
0.006766917293233088,0.15563719924812025,-0.7589972737360744,0.25899727373607434,0.34436280075187975
0.006516290726817045,0.15913211779448616,-0.7583485188009511,0.25834851880095117,0.34086788220551384
0.006265664160401016,0.16262703634085196,-0.7577234625558097,0.2577234625558097,0.33737296365914804
0.006015037593984973,0.1661219548872179,-0.7571221926305092,0.2571221926305092,0.3338780451127821
0.00576441102756893,0.16961687343358384,-0.7565447937283185,0.25654479372831857,0.33038312656641616
0.0055137844611528875,0.1731117919799498,-0.755991347568641,0.25599134756864095,0.3268882080200502
0.005263157894736845,0.17660671052631577,-0.7554619328313148,0.2554619328313148,0.32339328947368423
0.005012531328320816,0.1801016290726815,-0.7549566251025753,0.2549566251025754,0.3198983709273185
0.004761904761904773,0.18359654761904748,-0.7544754968227615,0.25447549682276144,0.3164034523809525
0.00451127819548873,0.18709146616541342,-0.7540186172358478,0.25401861723584784,0.3129085338345866
0.004260651629072687,0.19058638471177936,-0.7535860523408835,0.25358605234088355,0.30941361528822064
0.004010025062656644,0.19408130325814532,-0.7531778648454133,0.2531778648454133,0.3059186967418547
0.0037593984962406013,0.1975762218045113,-0.7527941141209569,0.25279411412095687,0.3024237781954887
0.0035087719298245723,0.20107114035087703,-0.7524348561606187,0.2524348561606187,0.29892885964912297
0.0032581453634085294,0.204566058897243,-0.7521001435388963,0.2521001435388962,0.295433941102757
0.0030075187969924866,0.20806097744360896,-0.7517900253737552,0.2517900253737551,0.29193902255639104
0.0027568922305764437,0.2115558959899749,-0.7515045472910313,0.25150454729103133,0.28844410401002507
0.002506265664160401,0.21505081453634084,-0.7512437513912226,0.25124375139122257,0.28494918546365916
0.002255639097744372,0.2185457330827066,-0.7510076762187222,0.2510076762187223,0.28145426691729336
0.002005012531328329,0.22204065162907255,-0.7507963567335502,0.25079635673355016,0.27795934837092745
0.0017543859649122862,0.22553557017543852,-0.7506098242856261,0.25060982428562606,0.2744644298245615
0.0015037593984962433,0.22903048872180448,-0.750448106591631,0.25044810659163097,0.2709695112781955
0.0012531328320802004,0.23252540726817042,-0.7503112277144961,0.2503112277144962,0.26747459273182955
0.0010025062656641714,0.2360203258145362,-0.750199208045554,0.2501992080455539,0.2639796741854638
0.0007518796992481286,0.23951524436090213,-0.7501120642893822,0.25011206428938215,0.26048475563909784
0.0005012531328320857,0.2430101629072681,-0.7500498094513683,0.25004980945136834,0.25698983709273193
0.00025062656641604286,0.24650508145363403,-0.7500124528280145,0.25001245282801454,0.25349491854636597
0.0,0.25,-0.75,0.25,0.25
